batch_index,id,surface,pronunciation,rank,query
3932,48999,村前,ムラマエ,,村前 むらまえ 氏名
3933,49000,村加,ムラカ,,村加 むらか 氏名
3934,49002,村勧,ムラススム,,村勧 むらすすむ 氏名
3935,49003,村北,ムラキタ,,村北 むらきた 氏名
3936,49006,村友,ムラトモ,,村友 むらとも 氏名
3937,49007,村取,ムラトリ,,村取 むらとり 氏名
3938,49009,村古,ムラコ,,村古 むらこ 氏名
3939,49011,村合,ムラアイ,,村合 むらあい 氏名
3940,49014,村和,ムラワ,,村和 むらわ 氏名
3941,49016,村國,ムラクニ,,村國 むらくに 氏名
3942,49019,村坂,ムラサカ,,村坂 むらさか 氏名
3943,49021,村垣内,ムラガイチ,,村垣内 むらがいち 氏名
3944,49022,村城,ムラシロ,,村城 むらしろ 氏名
3945,49023,村埜,ムラノ,,村埜 むらの 氏名
3946,49024,村堀,ムラホリ,,村堀 むらほり 氏名
3947,49025,村場,ムラバ,,村場 むらば 氏名
3948,49026,村塚,ムラツカ,,村塚 むらつか 氏名
3949,49028,村多,ムラタ,,村多 むらた 氏名
3950,49029,村大,ムラダイ,,村大 むらだい 氏名
3951,49030,村太,ムラタ,,村太 むらた 氏名
3952,49031,村奈,ムラナ,,村奈 むらな 氏名
3953,49032,村奈嘉,ムラナカ,,村奈嘉 むらなか 氏名
3954,49033,村奥,ムラオク,,村奥 むらおく 氏名
3955,49034,村子,ムラコ,,村子 むらこ 氏名
3956,49036,村安,ムラヤス,,村安 むらやす 氏名
3957,49037,村実,ムラザネ,,村実 むらざね 氏名
3958,49039,村家,ムライエ,,村家 むらいえ 氏名
3959,49039,村家,ムラカ,,村家 むらか 氏名
3960,49040,村寄,ムラヨセ,,村寄 むらよせ 氏名
3961,49041,村富,ムラトミ,,村富 むらとみ 氏名
3962,49042,村實,ムラザネ,,村實 むらざね 氏名
3963,49043,村寿,ムラジュ,,村寿 むらじゅ 氏名
3964,49044,村尻,ムラジリ,,村尻 むらじり 氏名
3965,49051,村市,ムライチ,,村市 むらいち 氏名
3966,49052,村平,ムラヒラ,,村平 むらひら 氏名
3967,49054,村形,ムラガタ,,村形 むらがた 氏名
3968,49059,村持,ムラモチ,,村持 むらもち 氏名
3969,49060,村敷,ムラシキ,,村敷 むらしき 氏名
3970,49063,村新,ムラシン,,村新 むらしん 氏名
3971,49067,村杜,ムラコソ,,村杜 むらこそ 氏名
3972,49070,村枩,ムラマツ,,村枩 むらまつ 氏名
3973,49072,村栄,ムラエ,,村栄 むらえ 氏名
3974,49074,村梶,ムラカジ,,村梶 むらかじ 氏名
3975,49075,村森,ムラモリ,,村森 むらもり 氏名
3976,49076,村椙,ムラスギ,,村椙 むらすぎ 氏名
3977,49078,村槇,ムラマキ,,村槇 むらまき 氏名
3978,49079,村槙,ムラマキ,,村槙 むらまき 氏名
3979,49087,村泉,ムライズミ,,村泉 むらいずみ 氏名
3980,49088,村波,ムラナミ,,村波 むらなみ 氏名
3981,49089,村浜,ムラハマ,,村浜 むらはま 氏名
3982,49091,村浪,ムラナミ,,村浪 むらなみ 氏名
3983,49092,村添,ムラゾエ,,村添 むらぞえ 氏名
3984,49093,村清,ムラキヨ,,村清 むらきよ 氏名
3985,49094,村滝,ムラタキ,,村滝 むらたき 氏名
3986,49097,村瀧,ムラタキ,,村瀧 むらたき 氏名
3987,49098,村片,ムラカタ,,村片 むらかた 氏名
3988,49099,村牧,ムラマキ,,村牧 むらまき 氏名
3989,49103,村留,ムラトメ,,村留 むらとめ 氏名
3990,49104,村畠,ムラハタ,,村畠 むらはた 氏名
3991,49106,村矢,ムラヤ,,村矢 むらや 氏名
3992,49109,村磯,ムライソ,,村磯 むらいそ 氏名
3993,49110,村礒,ムライソ,,村礒 むらいそ 氏名
3994,49114,村福,ムラフク,,村福 むらふく 氏名
3995,49117,村繁,ムラシゲ,,村繁 むらしげ 氏名
3996,49119,村舘,ムラダテ,,村舘 むらだて 氏名
3997,49120,村花,ムラハナ,,村花 むらはな 氏名
3998,49122,村蒔,ムラマキ,,村蒔 むらまき 氏名
3999,49123,村蕃,ムラシゲ,,村蕃 むらしげ 氏名
4000,49125,村行,ムラユキ,,村行 むらゆき 氏名
4001,49126,村見,ムラミ,,村見 むらみ 氏名
4002,49127,村角,ムラスミ,,村角 むらすみ 氏名
4003,49130,村貫,ムラヌキ,,村貫 むらぬき 氏名
4004,49133,村跡,ムラアト,,村跡 むらあと 氏名
4005,49137,村迫,ムラサコ,,村迫 むらさこ 氏名
4006,49141,村金,ムラカネ,,村金 むらかね 氏名
4007,49143,村門,ムラカド,,村門 むらかど 氏名
4008,49144,村間,ムラマ,,村間 むらま 氏名
4009,49145,村関,ムラゼキ,,村関 むらぜき 氏名
4010,49147,村防,ムラオ,,村防 むらお 氏名
4011,49150,村霜,ムラシモ,,村霜 むらしも 氏名
4012,49151,村鞘,ムラサヤ,,村鞘 むらさや 氏名
4013,49153,村館,ムラダテ,,村館 むらだて 氏名
4014,49156,杓井,シャクイ,,杓井 しゃくい 氏名
4015,49157,杓伝,シャクデン,,杓伝 しゃくでん 氏名
4016,49158,杓子尾,シャクシオ,,杓子尾 しゃくしお 氏名
4017,49159,杓子屋,シャクシヤ,,杓子屋 しゃくしや 氏名
4018,49160,杓居,シャクイ,,杓居 しゃくい 氏名
4019,49161,杓永,シャクナガ,,杓永 しゃくなが 氏名
4020,49162,杓瀬,シャクセ,,杓瀬 しゃくせ 氏名
4021,49165,杓野,シャクノ,,杓野 しゃくの 氏名
4022,49168,杖原,ツエハラ,,杖原 つえはら 氏名
4023,49170,杖子,ツエコ,,杖子 つえこ 氏名
4024,49172,杖尻,ツエジリ,,杖尻 つえじり 氏名
4025,49176,杖村,ツエムラ,,杖村 つえむら 氏名
4026,49177,杖池,ツエイケ,,杖池 つえいけ 氏名
4027,49178,杖田,ツエダ,,杖田 つえだ 氏名
4028,49179,杖谷,ツエタニ,,杖谷 つえたに 氏名
4029,49180,杖野,ツエノ,,杖野 つえの 氏名
4030,49181,杖野久保,ツエノクボ,,杖野久保 つえのくぼ 氏名
4031,49194,杜澤,トザワ,,杜澤 とざわ 氏名
4032,49195,杜瀬,モリセ,,杜瀬 もりせ 氏名
4033,49200,杜谷,モリヤニ,,杜谷 もりやに 氏名
4034,49201,杞山,キヤマ,,杞山 きやま 氏名
4035,49204,杞根,キネ,,杞根 きね 氏名
4036,49206,束前,ツカマエ,,束前 つかまえ 氏名
4037,49207,束原,ソクハラ,,束原 そくはら 氏名
4038,49208,束尾,ツカオ,,束尾 つかお 氏名
4039,49209,束岡,ツカオカ,,束岡 つかおか 氏名
4040,49210,束川,ソクカワ,,束川 そくかわ 氏名
4041,49212,束本,ツカモト,,束本 つかもと 氏名
4042,49216,束田,ツカタ,,束田 つかた 氏名
4043,49223,条川,ジョウカワ,,条川 じょうかわ 氏名
4044,49224,条敷,ジョウシキ,,条敷 じょうしき 氏名
4045,49225,条時,ジョウジ,,条時 じょうじ 氏名
4046,49229,条谷,ジョウヤ,,条谷 じょうや 氏名
4047,49230,条辺,ジョウベ,,条辺 じょうべ 氏名
4048,49231,条連,ジョウレン,,条連 じょうれん 氏名
4049,49232,杢三,モクゾウ,,杢三 もくぞう 氏名
4050,49233,杢中,モクナカ,,杢中 もくなか 氏名
4051,49235,杢例,モクレイ,,杢例 もくれい 氏名
4052,49236,杢保,モクボ,,杢保 もくぼ 氏名
4053,49238,杢内,モクウチ,,杢内 もくうち 氏名
4054,49239,杢出,モクデ,,杢出 もくで 氏名
4055,49241,杢大,モクダイ,,杢大 もくだい 氏名
4056,49245,杢屋,モクヤ,,杢屋 もくや 氏名
4057,49246,杢師,モクシ,,杢師 もくし 氏名
4058,49248,杢本,モクモト,,杢本 もくもと 氏名
4059,49252,杢重,モクシゲ,,杢重 もくしげ 氏名
4060,49255,杣ケ西,ソマガニシ,,杣ケ西 そまがにし 氏名
4061,49259,杣原,ソマハラ,,杣原 そまはら 氏名
4062,49260,杣友,ソマトモ,,杣友 そまとも 氏名
4063,49261,杣取,ソマトリ,,杣取 そまとり 氏名
4064,49264,杣崎,ソマザキ,,杣崎 そまざき 氏名
4065,49265,杣川,ソマカワ,,杣川 そまかわ 氏名
4066,49268,杣木,ソマキ,,杣木 そまき 氏名
4067,49269,杣本,ソマモト,,杣本 そまもと 氏名
4068,49271,杣沢,ソマザワ,,杣沢 そまざわ 氏名
4069,49273,杣澤,ソマザワ,,杣澤 そまざわ 氏名
4070,49274,杣田,ソマタ,,杣田 そまた 氏名
4071,49276,杣野,ソマノ,,杣野 そまの 氏名
4072,49278,杤久保,トチクボ,,杤久保 とちくぼ 氏名
4073,49282,杤岡,トチオカ,,杤岡 とちおか 氏名
4074,49283,杤川,トチカワ,,杤川 とちかわ 氏名
4075,49284,杤木,トチキ,,杤木 とちき 氏名
4076,49284,杤木,トチギ,,杤木 とちぎ 氏名
4077,49285,杤本,トチモト,,杤本 とちもと 氏名
4078,49288,杤藤,トチフジ,,杤藤 とちふじ 氏名
4079,49289,杤谷,トチヤ,,杤谷 とちや 氏名
4080,49290,来丸,ライマル,,来丸 らいまる 氏名
4081,49293,来仙,ライセン,,来仙 らいせん 氏名
4082,49294,来代,キタシロ,,来代 きたしろ 氏名
4083,49294,来代,キタダイ,,来代 きただい 氏名
4084,49295,来住南,キスナ,,来住南 きすな 氏名
4085,49296,来住野,キスノ,,来住野 きすの 氏名
4086,49297,来内,ライナイ,,来内 らいない 氏名
4087,49299,来司,クルジ,,来司 くるじ 氏名
4088,49300,来国,ライクニ,,来国 らいくに 氏名
4089,49301,来城,ライジョウ,,来城 らいじょう 氏名
4090,49303,来女木,クルメギ,,来女木 くるめぎ 氏名
4091,49305,来宝,ライホウ,,来宝 らいほう 氏名
4092,49306,来実,クルミ,,来実 くるみ 氏名
4093,49309,来嶌,クルシマ,,来嶌 くるしま 氏名
4094,49310,来川,キタガワ,,来川 きたがわ 氏名
4095,49311,来得,ライトク,,来得 らいとく 氏名
4096,49312,来徳,ライトク,,来徳 らいとく 氏名
4097,49314,来摩,クルマ,,来摩 くるま 氏名
4098,49316,来本,クルモト,,来本 くるもと 氏名
4099,49316,来本,ライモト,,来本 らいもと 氏名
4100,49317,来杉,キスギ,,来杉 きすぎ 氏名
4101,49318,来条,ライジョウ,,来条 らいじょう 氏名
4102,49319,来栖川,クルスガワ,,来栖川 くるすがわ 氏名
4103,49320,来條,ライジョウ,,来條 らいじょう 氏名
4104,49321,来次,キスキ,,来次 きすき 氏名
4105,49322,来正,クルマサ,,来正 くるまさ 氏名
4106,49324,来治,ライジ,,来治 らいじ 氏名
4107,49326,来海谷,キマチダニ,,来海谷 きまちだに 氏名
4108,49328,来留島,クルシマ,,来留島 くるしま 氏名
4109,49331,来福,キフク,,来福 きふく 氏名
4110,49331,来福,ライフク,,来福 らいふく 氏名
4111,49336,来見田,キミタ,,来見田 きみた 氏名
4112,49342,杪谷,ホイタニ,,杪谷 ほいたに 氏名
4113,49344,杭出,クイデ,,杭出 くいで 氏名
4114,49345,杭升,クイマス,,杭升 くいます 氏名
4115,49346,杭原,クイハラ,,杭原 くいはら 氏名
4116,49347,杭岡,クイオカ,,杭岡 くいおか 氏名
4117,49348,杭本,クイモト,,杭本 くいもと 氏名
4118,49349,杭東,クイトウ,,杭東 くいとう 氏名
4119,49350,杭田,クイダ,,杭田 くいだ 氏名
4120,49351,杭谷,クイタニ,,杭谷 くいたに 氏名
4121,49353,杭野,クイノ,,杭野 くいの 氏名
4122,49354,杯本,フモト,,杯本 ふもと 氏名
4123,49355,東ケ埼,トウガサキ,,東ケ埼 とうがさき 氏名
4124,49357,東ケ崎,トウガサキ,,東ケ崎 とうがさき 氏名
4125,49359,東万,トウマン,,東万 とうまん 氏名
4126,49362,東上床,ヒガシウワトコ,,東上床 ひがしうわとこ 氏名
4127,49363,東上里,ヒガシウエサト,,東上里 ひがしうえさと 氏名
4128,49364,東上門,ヒガシウエジョウ,,東上門 ひがしうえじょう 氏名
4129,49365,東与那覇,ヒガシヨナハ,,東与那覇 ひがしよなは 氏名
4130,49366,東世古,ヒガシセコ,,東世古 ひがしせこ 氏名
4131,49369,東中尾,ヒガシナカオ,,東中尾 ひがしなかお 氏名
4132,49370,東中屋,ヒガシナカヤ,,東中屋 ひがしなかや 氏名
4133,49372,東中村,ヒガシナカムラ,,東中村 ひがしなかむら 氏名
4134,49373,東中薗,ヒガシナカゾノ,,東中薗 ひがしなかぞの 氏名
4135,49374,東中道,ヒガシナカミチ,,東中道 ひがしなかみち 氏名
4136,49377,東乃,トウノ,,東乃 とうの 氏名
4137,49379,東久世,ヒガシクセ,,東久世 ひがしくせ 氏名
4138,49382,東之原,ヒガシノハラ,,東之原 ひがしのはら 氏名
4139,49384,東之坊,ヒガシノボウ,,東之坊 ひがしのぼう 氏名
4140,49390,東井上,ヒガシイノウエ,,東井上 ひがしいのうえ 氏名
4141,49394,東仙,トウセン,,東仙 とうせん 氏名
4142,49394,東仙,ヒガシセン,,東仙 ひがしせん 氏名
4143,49396,東代宮,ヒガシダイグウ,,東代宮 ひがしだいぐう 氏名
4144,49398,東仲,ヒガシナカ,,東仲 ひがしなか 氏名
4145,49399,東仲与根,ヒガシナカヨネ,,東仲与根 ひがしなかよね 氏名
4146,49401,東仲里,アガリナカザト,,東仲里 あがりなかざと 氏名
4147,49401,東仲里,ヒガシナカザト,,東仲里 ひがしなかざと 氏名
4148,49402,東伊牟田,ヒガシイムタ,,東伊牟田 ひがしいむた 氏名
4149,49410,東倉,ヒガシクラ,,東倉 ひがしくら 氏名
4150,49416,東入来,ヒガシイリキ,,東入来 ひがしいりき 氏名
4151,49418,東兼久,ヒガシカネク,,東兼久 ひがしかねく 氏名
4152,49420,東内原,ヒガシウチハラ,,東内原 ひがしうちはら 氏名
4153,49421,東円,トウエン,,東円 とうえん 氏名
4154,49422,東別,ヒガシベツ,,東別 ひがしべつ 氏名
4155,49425,東力,トウリキ,,東力 とうりき 氏名
4156,49427,東原口,ヒガシハラグチ,,東原口 ひがしはらぐち 氏名
4157,49428,東又,ヒガシマタ,,東又 ひがしまた 氏名
4158,49430,東司丘,トシオカ,,東司丘 としおか 氏名
4159,49432,東吉,ヒガシヨシ,,東吉 ひがしよし 氏名
4160,49434,東吉浜,ヒガシヨシハマ,,東吉浜 ひがしよしはま 氏名
4161,49435,東后,トウゴ,,東后 とうご 氏名
4162,49436,東向,ヒガシムカイ,,東向 ひがしむかい 氏名
4163,49437,東呂木,トウロギ,,東呂木 とうろぎ 氏名
4164,49440,東嘉弥真,ヒガシカヤマ,,東嘉弥真 ひがしかやま 氏名
4165,49444,東國原,ヒガシコクバル,,東國原 ひがしこくばる 氏名
4166,49445,東地井,トチイ,,東地井 とちい 氏名
4167,49449,東垂水,ヒガシタルミズ,,東垂水 ひがしたるみず 氏名
4168,49450,東垣,ヒガシガキ,,東垣 ひがしがき 氏名
4169,49451,東垣内,ヒガシガイト,,東垣内 ひがしがいと 氏名
4170,49452,東垣外,ヒガシガイト,,東垣外 ひがしがいと 氏名
4171,49453,東埀水,ヒガシタルミズ,,東埀水 ひがしたるみず 氏名
4172,49454,東埜,トウノ,,東埜 とうの 氏名
4173,49454,東埜,ヒガシノ,,東埜 ひがしの 氏名
4174,49456,東堂園,ヒガシドウゾノ,,東堂園 ひがしどうぞの 氏名
4175,49457,東堤,ヒガシツツミ,,東堤 ひがしつつみ 氏名
4176,49458,東場,ヒガシバ,,東場 ひがしば 氏名
4177,49459,東夜,アズマヤ,,東夜 あずまや 氏名
4178,49460,東大園,ヒガシオオゾノ,,東大園 ひがしおおぞの 氏名
4179,49462,東大島,アリオオシマ,,東大島 ありおおしま 氏名
4180,49463,東大嶺,ヒガシオオミネ,,東大嶺 ひがしおおみね 氏名
4181,49464,東大森,ヒガシオオモリ,,東大森 ひがしおおもり 氏名
4182,49465,東大浜,ヒガシオオハマ,,東大浜 ひがしおおはま 氏名
4183,49466,東大田,ヒガシオオタ,,東大田 ひがしおおた 氏名
4184,49467,東大薗,ヒガシオオゾノ,,東大薗 ひがしおおぞの 氏名
4185,49470,東大門,トウダイモン,,東大門 とうだいもん 氏名
4186,49471,東太田,ヒガシオオタ,,東太田 ひがしおおた 氏名
4187,49475,東宇,トウウ,,東宇 とうう 氏名
4188,49477,東定,トウジョウ,,東定 とうじょう 氏名
4189,49478,東実,トウジツ,,東実 とうじつ 氏名
4190,49481,東寳,トウホウ,,東寳 とうほう 氏名
4191,49482,東小園,ヒガシコゾノ,,東小園 ひがしこぞの 氏名
4192,49483,東小橋川,アリコバシカワ,,東小橋川 ありこばしかわ 氏名
4193,49484,東小浜,アリコハマ,,東小浜 ありこはま 氏名
4194,49485,東小薗,ヒガシコゾノ,,東小薗 ひがしこぞの 氏名
4195,49487,東小野,ヒガシオノ,,東小野 ひがしおの 氏名
4196,49489,東居,トウイ,,東居 とうい 氏名
4197,49491,東山盛,ヒガシヤマモリ,,東山盛 ひがしやまもり 氏名
4198,49492,東岩,トウイワ,,東岩 とういわ 氏名
4199,49494,東岱,トウダイ,,東岱 とうだい 氏名
4200,49496,東峯,ヒガシミネ,,東峯 ひがしみね 氏名
4201,49499,東崎原,ヒガシサキハラ,,東崎原 ひがしさきはら 氏名
4202,49501,東嶋,トウジマ,,東嶋 とうじま 氏名
4203,49503,東川上,ヒガシカワカミ,,東川上 ひがしかわかみ 氏名
4204,49504,東川内,ヒガシカワウチ,,東川内 ひがしかわうち 氏名
4205,49506,東川平,ヒガシカワヒラ,,東川平 ひがしかわひら 氏名
4206,49507,東巻,ヒガシマキ,,東巻 ひがしまき 氏名
4207,49508,東巻原,ヒガシマキハラ,,東巻原 ひがしまきはら 氏名
4208,49510,東帰,トウキ,,東帰 とうき 氏名
4209,49511,東常,トウツネ,,東常 とうつね 氏名
4210,49515,東形,ヒガシカタ,,東形 ひがしかた 氏名
4211,49518,東徳嶺,ヒガシトクミネ,,東徳嶺 ひがしとくみね 氏名
4212,49523,東戸,ヒガシド,,東戸 ひがしど 氏名
4213,49524,東房,トウボウ,,東房 とうぼう 氏名
4214,49526,東手,ヒガシテ,,東手 ひがして 氏名
4215,49530,東新川,ヒガシアラカワ,,東新川 ひがしあらかわ 氏名
4216,49531,東方,ヒガシガタ,,東方 ひがしがた 氏名
4217,49532,東日下,アサカ,,東日下 あさか 氏名
4218,49537,東末,トウスエ,,東末 とうすえ 氏名
4219,49540,東杢比野,ヒガシムクヒノ,,東杢比野 ひがしむくひの 氏名
4220,49541,東松,トウショウ,,東松 とうしょう 氏名
4221,49541,東松,ヒガシマツ,,東松 ひがしまつ 氏名
4222,49543,東柳,ヒガシヤナギ,,東柳 ひがしやなぎ 氏名
4223,49545,東桂木,ヒガシカツラギ,,東桂木 ひがしかつらぎ 氏名
4224,49547,東梅,ヒガシウメ,,東梅 ひがしうめ 氏名
4225,49549,東椰,アズマヤ,,東椰 あずまや 氏名
4226,49550,東榊,トウサカキ,,東榊 とうさかき 氏名
4227,49551,東榎田,ヒガシエノキダ,,東榎田 ひがしえのきだ 氏名
4228,49553,東構,ヒガシガマエ,,東構 ひがしがまえ 氏名
4229,49554,東槙,ヒガシマキ,,東槙 ひがしまき 氏名
4230,49559,東正,トウセイ,,東正 とうせい 氏名
4231,49561,東比嘉,アガリヒガ,,東比嘉 あがりひが 氏名
4232,49562,東水,ヒガシミズ,,東水 ひがしみず 氏名
4233,49563,東水流,ヒガシズル,,東水流 ひがしずる 氏名
4234,49564,東永,トウエイ,,東永 とうえい 氏名
4235,49564,東永,ヒガシナガ,,東永 ひがしなが 氏名
4236,49566,東池,ヒガシイケ,,東池 ひがしいけ 氏名
4237,49569,東泊,コチドマリ,,東泊 こちどまり 氏名
4238,49571,東津,トウツ,,東津 とうつ 氏名
4239,49573,東浄,トウジョウ,,東浄 とうじょう 氏名
4240,49576,東海,アズマウミ,,東海 あずまうみ 氏名
4241,49577,東海枝,ショウジ,,東海枝 しょうじ 氏名
4242,49581,東深沢,ヒガシフカサワ,,東深沢 ひがしふかさわ 氏名
4243,49584,東添,ヒガシゾエ,,東添 ひがしぞえ 氏名
4244,49589,東溟,トウメイ,,東溟 とうめい 氏名
4245,49592,東潟,ヒガシガタ,,東潟 ひがしがた 氏名
4246,49593,東澤,トウザワ,,東澤 とうざわ 氏名
4247,49595,東瀧,ヒガシタキ,,東瀧 ひがしたき 氏名
4248,49598,東瀬野,トセノ,,東瀬野 とせの 氏名
4249,49599,東照寺,トウショウジ,,東照寺 とうしょうじ 氏名
4250,49601,東爪,ヒガシヅメ,,東爪 ひがしづめ 氏名
4251,49602,東父岡,アジオカ,,東父岡 あじおか 氏名
4252,49603,東牟田,ヒガシムタ,,東牟田 ひがしむた 氏名
4253,49604,東牧,ヒガシマキ,,東牧 ひがしまき 氏名
4254,49606,東牧野,ヒガシマキノ,,東牧野 ひがしまきの 氏名
4255,49607,東狐,トッコ,,東狐 とっこ 氏名
4256,49609,東猴,トウコウ,,東猴 とうこう 氏名
4257,49610,東玉盛,ヒガシタマモリ,,東玉盛 ひがしたまもり 氏名
4258,49615,東田盛,ヒガシタモリ,,東田盛 ひがしたもり 氏名
4259,49616,東畑,トウバタ,,東畑 とうばた 氏名
4260,49618,東畝,トネ,,東畝 とね 氏名
4261,49619,東畠,ヒガシバタ,,東畠 ひがしばた 氏名
4262,49621,東白金,ヒガシシロカネ,,東白金 ひがししろかね 氏名
4263,49623,東盛,アガリモリ,,東盛 あがりもり 氏名
4264,49623,東盛,トウモリ,,東盛 とうもり 氏名
4265,49624,東目,ヒガシメ,,東目 ひがしめ 氏名
4266,49634,東窪,ヒガシクボ,,東窪 ひがしくぼ 氏名
4267,49635,東童,トウドウ,,東童 とうどう 氏名
4268,49636,東竹西,ヒガシタケニシ,,東竹西 ひがしたけにし 氏名
4269,49637,東等,トウドウ,,東等 とうどう 氏名
4270,49637,東等,ヒガシラ,,東等 ひがしら 氏名
4271,49638,東筋,アガリスジ,,東筋 あがりすじ 氏名
4272,49639,東篠,トウジョウ,,東篠 とうじょう 氏名
4273,49640,東納,トウノウ,,東納 とうのう 氏名
4274,49641,東絛,トウジョウ,,東絛 とうじょう 氏名
4275,49642,東羅,トウラ,,東羅 とうら 氏名
4276,49643,東羽,ヒガシハ,,東羽 ひがしは 氏名
4277,49644,東耀,トウヨウ,,東耀 とうよう 氏名
4278,49646,東耶,トウヤ,,東耶 とうや 氏名
4279,49647,東脇,トウワキ,,東脇 とうわき 氏名
4280,49647,東脇,ヒガシワキ,,東脇 ひがしわき 氏名
4281,49649,東與那覇,ヒガシヨナハ,,東與那覇 ひがしよなは 氏名
4282,49650,東舎,ヒガシヤ,,東舎 ひがしや 氏名
4283,49651,東舘,アズマタテ,,東舘 あずまたて 氏名
4284,49655,東芦谷,ヒガシアシタニ,,東芦谷 ひがしあしたに 氏名
4285,49657,東若,アリワカ,,東若 ありわか 氏名
4286,49658,東荻,ヒガシオギ,,東荻 ひがしおぎ 氏名
4287,49659,東萩,ヒガシハギ,,東萩 ひがしはぎ 氏名
4288,49660,東萩原,ヒガシハギワラ,,東萩原 ひがしはぎわら 氏名
4289,49661,東落,トウチ,,東落 とうち 氏名
4290,49663,東蓮寺,トウレンジ,,東蓮寺 とうれんじ 氏名
4291,49664,東蔵盛,ヒガシクラモリ,,東蔵盛 ひがしくらもり 氏名
4292,49666,東薗,ヒガシゾノ,,東薗 ひがしぞの 氏名
4293,49667,東薮,ヒガシヤブ,,東薮 ひがしやぶ 氏名
4294,49668,東藤,トウフジ,,東藤 とうふじ 氏名
4295,49668,東藤,ヒガシフジ,,東藤 ひがしふじ 氏名
4296,49669,東藪,ヒガシヤブ,,東藪 ひがしやぶ 氏名
4297,49672,東見,アズマミ,,東見 あずまみ 氏名
4298,49673,東覚,トウカク,,東覚 とうかく 氏名
4299,49675,東角,トウカク,,東角 とうかく 氏名
4300,49676,東角井,ヒガシツノイ,,東角井 ひがしつのい 氏名
4301,49677,東護,トウゴ,,東護 とうご 氏名
4302,49678,東谷内,ヒガシヤチ,,東谷内 ひがしやち 氏名
4303,49679,東谷口,ヒガシタニグチ,,東谷口 ひがしたにぐち 氏名
4304,49680,東貝,ヒガシガイ,,東貝 ひがしがい 氏名
4305,49681,東賀,トウガ,,東賀 とうが 氏名
4306,49684,東辺地,トウベチ,,東辺地 とうべち 氏名
4307,49687,東迎,トウゲイ,,東迎 とうげい 氏名
4308,49689,東迫,ヒガシサコ,,東迫 ひがしさこ 氏名
4309,49690,東連寺,トウレンジ,,東連寺 とうれんじ 氏名
4310,49691,東邑,ヒガシムラ,,東邑 ひがしむら 氏名
4311,49692,東那,ヒガシナ,,東那 ひがしな 氏名
4312,49693,東邨,ヒガシムラ,,東邨 ひがしむら 氏名
4313,49695,東重,トウジュウ,,東重 とうじゅう 氏名
4314,49701,東金嶺,ヒガシカナミネ,,東金嶺 ひがしかなみね 氏名
4315,49702,東銘,ヒガシメ,,東銘 ひがしめ 氏名
4316,49704,東長浜,ヒガシナガハマ,,東長浜 ひがしながはま 氏名
4317,49708,東門口,ヒガシモングチ,,東門口 ひがしもんぐち 氏名
4318,49709,東門田,トウモンダ,,東門田 とうもんだ 氏名
4319,49711,東間,アズマ,,東間 あずま 氏名
4320,49712,東間木,ヒガシマキ,,東間木 ひがしまき 氏名
4321,49713,東阪,トウサカ,,東阪 とうさか 氏名
4322,49713,東阪,ヒガシサカ,,東阪 ひがしさか 氏名
4323,49714,東陰地,ヒガシオンジ,,東陰地 ひがしおんじ 氏名
4324,49716,東隈,ヒガシクマ,,東隈 ひがしくま 氏名
4325,49720,東風上,コチガミ,,東風上 こちがみ 氏名
4326,49721,東風平,コチヒラ,,東風平 こちひら 氏名
4327,49722,東風浜,コチハマ,,東風浜 こちはま 氏名
4328,49723,東風浦,コチウラ,,東風浦 こちうら 氏名
4329,49725,東風輪,コチワ,,東風輪 こちわ 氏名
4330,49726,東飯,ヒガシイ,,東飯 ひがしい 氏名
4331,49728,東高森,ヒガシタカモリ,,東高森 ひがしたかもり 氏名
4332,49729,東鬼,シノギ,,東鬼 しのぎ 氏名
4333,49729,東鬼,トウキ,,東鬼 とうき 氏名
4334,49730,東鶴,ヒガシツル,,東鶴 ひがしつる 氏名
4335,49731,東鶴園,ヒガシツルゾノ,,東鶴園 ひがしつるぞの 氏名
4336,49733,東麻生原,ヒガシアソウバラ,,東麻生原 ひがしあそうばら 氏名
4337,49734,東黒島,ヒガシクロシマ,,東黒島 ひがしくろしま 氏名
4338,49738,杵坂,キネサカ,,杵坂 きねさか 氏名
4339,49739,杵塚,キネヅカ,,杵塚 きねづか 氏名
4340,49741,杵家,キネヤ,,杵家 きねや 氏名
4341,49742,杵岩,キネイワ,,杵岩 きねいわ 氏名
4342,49743,杵崎,キネザキ,,杵崎 きねざき 氏名
4343,49744,杵嶋,キシマ,,杵嶋 きしま 氏名
4344,49746,杵淵,キネフチ,,杵淵 きねふち 氏名
4345,49750,杵谷,キネヤ,,杵谷 きねや 氏名
4346,49752,杷木,ハキ,,杷木 はき 氏名
4347,49753,杷野,ハノ,,杷野 はの 氏名
4348,49754,杼元,トチモト,,杼元 とちもと 氏名
4349,49756,杼山,トチヤマ,,杼山 とちやま 氏名
4350,49757,杼木,トチキ,,杼木 とちき 氏名
4351,49758,杼本,トチモト,,杼本 とちもと 氏名
4352,49759,杼村,トチムラ,,杼村 とちむら 氏名
4353,49760,杼森,トチモリ,,杼森 とちもり 氏名
4354,49764,松の尾,マツノオ,,松の尾 まつのお 氏名
4355,49765,松の脇,マツノワキ,,松の脇 まつのわき 氏名
4356,49768,松ケ中,マツガナカ,,松ケ中 まつがなか 氏名
4357,49769,松ケ井,マツガイ,,松ケ井 まつがい 氏名
