batch_index,id,surface,pronunciation,rank,query
927,15406,伊富,イトミ,,伊富 いとみ 氏名
928,15409,伊寳田,イホダ,,伊寳田 いほだ 氏名
929,15410,伊寿,イジュ,,伊寿 いじゅ 氏名
930,15411,伊小萩,イコハギ,,伊小萩 いこはぎ 氏名
931,15412,伊尻,イジリ,,伊尻 いじり 氏名
932,15414,伊尾喜,イオキ,,伊尾喜 いおき 氏名
933,15416,伊尾瀬,イオセ,,伊尾瀬 いおせ 氏名
934,15418,伊屋ケ迫,イヤガサコ,,伊屋ケ迫 いやがさこ 氏名
935,15419,伊屯,イムラ,,伊屯 いむら 氏名
936,15421,伊岐見,イキミ,,伊岐見 いきみ 氏名
937,15423,伊岡森,イオカモリ,,伊岡森 いおかもり 氏名
938,15429,伊嶌,イシマ,,伊嶌 いしま 氏名
939,15429,伊嶌,イジマ,,伊嶌 いじま 氏名
940,15430,伊川谷,イガワダニ,,伊川谷 いがわだに 氏名
941,15431,伊左,イサ,,伊左 いさ 氏名
942,15433,伊左次,イサジ,,伊左次 いさじ 氏名
943,15435,伊差,イサ,,伊差 いさ 氏名
944,15440,伊座,イザ,,伊座 いざ 氏名
945,15441,伊座並,イザナミ,,伊座並 いざなみ 氏名
946,15444,伊弉末,イサマツ,,伊弉末 いさまつ 氏名
947,15446,伊形,イカタ,,伊形 いかた 氏名
948,15448,伊後,イゴ,,伊後 いご 氏名
949,15450,伊得,イエ,,伊得 いえ 氏名
950,15452,伊徳,イトク,,伊徳 いとく 氏名
951,15454,伊志,イシ,,伊志 いし 氏名
952,15456,伊志伊,イシイ,,伊志伊 いしい 氏名
953,15458,伊志峰,イシミネ,,伊志峰 いしみね 氏名
954,15462,伊志良,イシラ,,伊志良 いしら 氏名
955,15463,伊忠,イタダ,,伊忠 いただ 氏名
956,15466,伊戸川,イトガワ,,伊戸川 いとがわ 氏名
957,15466,伊戸川,イドガワ,,伊戸川 いどがわ 氏名
958,15470,伊才,イサイ,,伊才 いさい 氏名
959,15471,伊折,イオリ,,伊折 いおり 氏名
960,15475,伊斎田,イサイダ,,伊斎田 いさいだ 氏名
961,15476,伊方,イカタ,,伊方 いかた 氏名
962,15477,伊早坂,イハヤサカ,,伊早坂 いはやさか 氏名
963,15479,伊星,イボシ,,伊星 いぼし 氏名
964,15481,伊智,イチ,,伊智 いち 氏名
965,15485,伊木田,イキタ,,伊木田 いきた 氏名
966,15487,伊材,イザイ,,伊材 いざい 氏名
967,15489,伊来,イライ,,伊来 いらい 氏名
968,15492,伊柳,イヤナギ,,伊柳 いやなぎ 氏名
969,15493,伊柿,イガキ,,伊柿 いがき 氏名
970,15497,伊槻,イツキ,,伊槻 いつき 氏名
971,15499,伊櫻,イザクラ,,伊櫻 いざくら 氏名
972,15500,伊次,イツギ,,伊次 いつぎ 氏名
973,15501,伊欲,イヨク,,伊欲 いよく 氏名
974,15506,伊比井,イビイ,,伊比井 いびい 氏名
975,15509,伊気,イケ,,伊気 いけ 氏名
976,15510,伊永,イナガ,,伊永 いなが 氏名
977,15511,伊江大城,イエオオシロ,,伊江大城 いえおおしろ 氏名
978,15517,伊泉,イイズミ,,伊泉 いいずみ 氏名
979,15518,伊泊,イドマリ,,伊泊 いどまり 氏名
980,15520,伊津,イヅ,,伊津 いづ 氏名
981,15521,伊津井,イツイ,,伊津井 いつい 氏名
982,15523,伊津村,イツムラ,,伊津村 いつむら 氏名
983,15525,伊津見,イヅミ,,伊津見 いづみ 氏名
984,15526,伊津野,イヅノ,,伊津野 いづの 氏名
985,15528,伊浜,イハマ,,伊浜 いはま 氏名
986,15528,伊浜,イバマ,,伊浜 いばま 氏名
987,15532,伊海田,イカイダ,,伊海田 いかいだ 氏名
988,15535,伊添,イゾエ,,伊添 いぞえ 氏名
989,15538,伊渡村,イトムラ,,伊渡村 いとむら 氏名
990,15539,伊濱,イハマ,,伊濱 いはま 氏名
991,15540,伊瀬地,イセチ,,伊瀬地 いせち 氏名
992,15541,伊瀬谷,イセヤ,,伊瀬谷 いせや 氏名
993,15545,伊玉,イダマ,,伊玉 いだま 氏名
994,15549,伊生,イオ,,伊生 いお 氏名
995,15550,伊田井,イタイ,,伊田井 いたい 氏名
996,15551,伊田屋,イタヤ,,伊田屋 いたや 氏名
997,15552,伊田山,イタヤマ,,伊田山 いたやま 氏名
998,15553,伊町,イマチ,,伊町 いまち 氏名
999,15554,伊畑,イハタ,,伊畑 いはた 氏名
1000,15554,伊畑,イバタ,,伊畑 いばた 氏名
1001,15555,伊登,イトウ,,伊登 いとう 氏名
1002,15556,伊皆,イミナ,,伊皆 いみな 氏名
1003,15557,伊盛,イモリ,,伊盛 いもり 氏名
1004,15558,伊相,イソウ,,伊相 いそう 氏名
1005,15559,伊矢田,イヤタ,,伊矢田 いやた 氏名
1006,15561,伊知川,イチカワ,,伊知川 いちかわ 氏名
1007,15564,伊礼泊,イレハク,,伊礼泊 いれはく 氏名
1008,15565,伊礼門,イレカド,,伊礼門 いれかど 氏名
1009,15569,伊福屋,イフクヤ,,伊福屋 いふくや 氏名
1010,15572,伊秩,イヂチ,,伊秩 いぢち 氏名
1011,15573,伊積,イズミ,,伊積 いずみ 氏名
1012,15573,伊積,イヅミ,,伊積 いづみ 氏名
1013,15574,伊窪,イクボ,,伊窪 いくぼ 氏名
1014,15575,伊竜,イリュウ,,伊竜 いりゅう 氏名
1015,15577,伊竹,イタケ,,伊竹 いたけ 氏名
1016,15581,伊籐,イトウ,,伊籐 いとう 氏名
1017,15585,伊組,イグミ,,伊組 いぐみ 氏名
1018,15587,伊縫,イヌイ,,伊縫 いぬい 氏名
1019,15591,伊羅胡,イラコ,,伊羅胡 いらこ 氏名
1020,15593,伊脇,イワキ,,伊脇 いわき 氏名
1021,15594,伊與,イヨ,,伊與 いよ 氏名
1022,15595,伊與久,イヨク,,伊與久 いよく 氏名
1023,15599,伊與部,イヨベ,,伊與部 いよべ 氏名
1024,15601,伊興田,イヨダ,,伊興田 いよだ 氏名
1025,15604,伊舘,イダテ,,伊舘 いだて 氏名
1026,15609,伊良波,イラナミ,,伊良波 いらなみ 氏名
1027,15611,伊良知,イラチ,,伊良知 いらち 氏名
1028,15612,伊良部,イラベ,,伊良部 いらべ 氏名
1029,15613,伊花,イバナ,,伊花 いばな 氏名
1030,15614,伊芸,イゲ,,伊芸 いげ 氏名
1031,15616,伊茂,イシゲ,,伊茂 いしげ 氏名
1032,15618,伊茂野,イモノ,,伊茂野 いもの 氏名
1033,15619,伊荻,イオギ,,伊荻 いおぎ 氏名
1034,15620,伊菅,イスゲ,,伊菅 いすげ 氏名
1035,15621,伊萬里,イマリ,,伊萬里 いまり 氏名
1036,15626,伊藤寺,イトウジ,,伊藤寺 いとうじ 氏名
1037,15628,伊西,イサイ,,伊西 いさい 氏名
1038,15628,伊西,イザイ,,伊西 いざい 氏名
1039,15629,伊西口,イニシグチ,,伊西口 いにしぐち 氏名
1040,15630,伊覇,イハ,,伊覇 いは 氏名
1041,15630,伊覇,イバ,,伊覇 いば 氏名
1042,15631,伊見,イミ,,伊見 いみ 氏名
1043,15633,伊規須,イキス,,伊規須 いきす 氏名
1044,15635,伊計,イバカリ,,伊計 いばかり 氏名
1045,15636,伊記,イキ,,伊記 いき 氏名
1046,15641,伊谷野,イヤノ,,伊谷野 いやの 氏名
1047,15647,伊豆元,イズモト,,伊豆元 いずもと 氏名
1048,15648,伊豆内,イズウチ,,伊豆内 いずうち 氏名
1049,15654,伊豆岡,イズオカ,,伊豆岡 いずおか 氏名
1050,15655,伊豆島,イズシマ,,伊豆島 いずしま 氏名
1051,15657,伊豆本,イズモト,,伊豆本 いずもと 氏名
1052,15659,伊豆永,イズナガ,,伊豆永 いずなが 氏名
1053,15662,伊豆浦,イズウラ,,伊豆浦 いずうら 氏名
1054,15663,伊豆澤,イズサワ,,伊豆澤 いずさわ 氏名
1055,15665,伊豆蔵,イヅクラ,,伊豆蔵 いづくら 氏名
1056,15668,伊豆谷,イズヤ,,伊豆谷 いずや 氏名
1057,15671,伊豫屋,イヨヤ,,伊豫屋 いよや 氏名
1058,15672,伊豫岡,イヨオカ,,伊豫岡 いよおか 氏名
1059,15673,伊豫木,イヨキ,,伊豫木 いよき 氏名
1060,15674,伊豫本,イヨモト,,伊豫本 いよもと 氏名
1061,15675,伊豫永,イヨナガ,,伊豫永 いよなが 氏名
1062,15676,伊豫田,イヨタ,,伊豫田 いよた 氏名
1063,15680,伊貝,イガイ,,伊貝 いがい 氏名
1064,15681,伊財,イザイ,,伊財 いざい 氏名
1065,15684,伊賀並,イガナミ,,伊賀並 いがなみ 氏名
1066,15685,伊賀井,イガイ,,伊賀井 いがい 氏名
1067,15687,伊賀利,イガリ,,伊賀利 いがり 氏名
1068,15688,伊賀原,イガハラ,,伊賀原 いがはら 氏名
1069,15690,伊賀屋,イガヤ,,伊賀屋 いがや 氏名
1070,15692,伊賀崎,イカザキ,,伊賀崎 いかざき 氏名
1071,15693,伊賀川,イカガワ,,伊賀川 いかがわ 氏名
1072,15695,伊賀本,イガモト,,伊賀本 いがもと 氏名
1073,15697,伊賀棒,イガボウ,,伊賀棒 いがぼう 氏名
1074,15699,伊賀田,イガタ,,伊賀田 いがた 氏名
1075,15700,伊賀美,イガミ,,伊賀美 いがみ 氏名
1076,15702,伊賀谷,イガヤ,,伊賀谷 いがや 氏名
1077,15704,伊賀野,イガノ,,伊賀野 いがの 氏名
1078,15705,伊越,イコシ,,伊越 いこし 氏名
1079,15706,伊路見,イジミ,,伊路見 いじみ 氏名
1080,15707,伊輪,イワ,,伊輪 いわ 氏名
1081,15709,伊輿田,イヨダ,,伊輿田 いよだ 氏名
1082,15710,伊辺,イベ,,伊辺 いべ 氏名
1083,15711,伊辻,イツジ,,伊辻 いつじ 氏名
1084,15712,伊迫,イサコ,,伊迫 いさこ 氏名
1085,15713,伊逹,ダテ,,伊逹 だて 氏名
1086,15714,伊達山,ダテヤマ,,伊達山 だてやま 氏名
1087,15716,伊達崎,ダテサキ,,伊達崎 だてさき 氏名
1088,15720,伊達道,ダテミチ,,伊達道 だてみち 氏名
1089,15721,伊達野,ダテノ,,伊達野 だての 氏名
1090,15722,伊邉,イベ,,伊邉 いべ 氏名
1091,15723,伊邊,イベ,,伊邊 いべ 氏名
1092,15727,伊里山,イリヤマ,,伊里山 いりやま 氏名
1093,15729,伊里院,イリイン,,伊里院 いりいん 氏名
1094,15732,伊野勢,イノセ,,伊野勢 いのせ 氏名
1095,15735,伊野宮,イノミヤ,,伊野宮 いのみや 氏名
1096,15736,伊野家,イノケ,,伊野家 いのけ 氏名
1097,15737,伊野木,イノキ,,伊野木 いのき 氏名
1098,15738,伊野本,イノモト,,伊野本 いのもと 氏名
1099,15740,伊野谷,イノヤ,,伊野谷 いのや 氏名
1100,15742,伊鍋,イナベ,,伊鍋 いなべ 氏名
1101,15745,伊阪,イザカ,,伊阪 いざか 氏名
1102,15746,伊阿弥,イアミ,,伊阿弥 いあみ 氏名
1103,15749,伊集,イズ,,伊集 いず 氏名
1104,15751,伊青,イセ,,伊青 いせ 氏名
1105,15752,伊音,イオト,,伊音 いおと 氏名
1106,15753,伊須,イス,,伊須 いす 氏名
1107,15754,伊須原,イスハラ,,伊須原 いすはら 氏名
1108,15755,伊須田,イスダ,,伊須田 いすだ 氏名
1109,15762,伊高,イタカ,,伊高 いたか 氏名
1110,15765,伊鹿倉,イガクラ,,伊鹿倉 いがくら 氏名
1111,15768,伊龍,イリュウ,,伊龍 いりゅう 氏名
1112,15770,伍々,ゴゴ,,伍々 ごご 氏名
1113,15773,伍十川,イソガワ,,伍十川 いそがわ 氏名
1114,15777,伍戸,ゴノヘ,,伍戸 ごのへ 氏名
1115,15778,伍日市,イツカイチ,,伍日市 いつかいち 氏名
1116,15780,伍楼,ゴロウ,,伍楼 ごろう 氏名
1117,15781,伍樹,イツキ,,伍樹 いつき 氏名
1118,15782,伍用,ゴヨウ,,伍用 ごよう 氏名
1119,15783,伍田,ゴタ,,伍田 ごた 氏名
1120,15784,伍石,ゴイシ,,伍石 ごいし 氏名
1121,15786,伍賀,ゴガ,,伍賀 ごが 氏名
1122,15787,伍香,ゴコウ,,伍香 ごこう 氏名
1123,15788,伏,フセ,,伏 ふせ 氏名
1124,15791,伏井,フシイ,,伏井 ふしい 氏名
1125,15792,伏代,フシロ,,伏代 ふしろ 氏名
1126,15795,伏喜,フシキ,,伏喜 ふしき 氏名
1127,15796,伏場,フシバ,,伏場 ふしば 氏名
1128,15797,伏塚,フシズカ,,伏塚 ふしずか 氏名
1129,15797,伏塚,フシヅカ,,伏塚 ふしづか 氏名
1130,15798,伏多,フシタ,,伏多 ふした 氏名
1131,15801,伏居,フシイ,,伏居 ふしい 氏名
1132,15803,伏山,フシヤマ,,伏山 ふしやま 氏名
1133,15804,伏岡,フシオカ,,伏岡 ふしおか 氏名
1134,15809,伏川,フシカワ,,伏川 ふしかわ 氏名
1135,15810,伏平,フシヒラ,,伏平 ふしひら 氏名
1136,15814,伏木野,フシキノ,,伏木野 ふしきの 氏名
1137,15816,伏村,フシムラ,,伏村 ふしむら 氏名
1138,15817,伏栗,フシグリ,,伏栗 ふしぐり 氏名
1139,15818,伏根,フシネ,,伏根 ふしね 氏名
1140,15819,伏水,フシミズ,,伏水 ふしみず 氏名
1141,15820,伏江,フシエ,,伏江 ふしえ 氏名
1142,15821,伏津,フシツ,,伏津 ふしつ 氏名
1143,15822,伏浦,フシウラ,,伏浦 ふしうら 氏名
1144,15826,伏葉,フシバ,,伏葉 ふしば 氏名
1145,15829,伏見屋,フシミヤ,,伏見屋 ふしみや 氏名
1146,15830,伏見谷,フシミヤ,,伏見谷 ふしみや 氏名
1147,15832,伏貫,フシヌキ,,伏貫 ふしぬき 氏名
1148,15833,伏部内,フシベナイ,,伏部内 ふしべない 氏名
1149,15836,伏間,フシマ,,伏間 ふしま 氏名
1150,15837,伏間江,フスマエ,,伏間江 ふすまえ 氏名
1151,15839,伏黒,フシグロ,,伏黒 ふしぐろ 氏名
1152,15840,伐分,キリワケ,,伐分 きりわけ 氏名
1153,15846,休位,キュウイ,,休位 きゅうい 氏名
1154,15853,休徳,キュウトク,,休徳 きゅうとく 氏名
1155,15854,休性,キュウショウ,,休性 きゅうしょう 氏名
1156,15857,休束,キュウソク,,休束 きゅうそく 氏名
1157,15858,休波,ヤスナミ,,休波 やすなみ 氏名
1158,15860,休萬,キュウマン,,休萬 きゅうまん 氏名
1159,15861,会乃谷,アイノヤ,,会乃谷 あいのや 氏名
1160,15862,会之谷,アイノヤ,,会之谷 あいのや 氏名
1161,15863,会也,エスヤ,,会也 えすや 氏名
1162,15865,会原,アイハラ,,会原 あいはら 氏名
1163,15865,会原,アイバラ,,会原 あいばら 氏名
1164,15866,会坂,アイサカ,,会坂 あいさか 氏名
1165,15866,会坂,アイザカ,,会坂 あいざか 氏名
1166,15866,会坂,カイサカ,,会坂 かいさか 氏名
1167,15867,会宮,アイミヤ,,会宮 あいみや 氏名
1168,15868,会尾,アイオ,,会尾 あいお 氏名
1169,15869,会島,アイシマ,,会島 あいしま 氏名
1170,15869,会島,アイジマ,,会島 あいじま 氏名
1171,15870,会崎,アイサキ,,会崎 あいさき 氏名
1172,15870,会崎,カイサキ,,会崎 かいさき 氏名
1173,15871,会嶋,アイシマ,,会嶋 あいしま 氏名
1174,15871,会嶋,アイジマ,,会嶋 あいじま 氏名
1175,15873,会希,アイキ,,会希 あいき 氏名
1176,15874,会庭,アイバ,,会庭 あいば 氏名
1177,15875,会曽,アイソ,,会曽 あいそ 氏名
1178,15876,会曽川,アイソガワ,,会曽川 あいそがわ 氏名
1179,15877,会曾川,アイソガワ,,会曾川 あいそがわ 氏名
1180,15878,会木,アイキ,,会木 あいき 氏名
1181,15878,会木,アイギ,,会木 あいぎ 氏名
1182,15879,会本,エモト,,会本 えもと 氏名
1183,15880,会染,アイゾメ,,会染 あいぞめ 氏名
1184,15882,会津屋,アイヅヤ,,会津屋 あいづや 氏名
1185,15883,会浦,アイウラ,,会浦 あいうら 氏名
1186,15885,会生,アイオイ,,会生 あいおい 氏名
1187,15886,会甲,アイコウ,,会甲 あいこう 氏名
1188,15887,会町,カイマチ,,会町 かいまち 氏名
1189,15888,会知,アイチ,,会知 あいち 氏名
1190,15889,会磯,アイイソ,,会磯 あいいそ 氏名
1191,15889,会磯,アイソ,,会磯 あいそ 氏名
1192,15891,会築,アイヅキ,,会築 あいづき 氏名
1193,15892,会羽,アイバ,,会羽 あいば 氏名
1194,15893,会葉,アイバ,,会葉 あいば 氏名
1195,15895,会賀,アイカ,,会賀 あいか 氏名
1196,15895,会賀,アイガ,,会賀 あいが 氏名
1197,15897,会野,アイノ,,会野 あいの 氏名
1198,15897,会野,アイヤ,,会野 あいや 氏名
1199,15898,会順,カイジュン,,会順 かいじゅん 氏名
1200,15899,会馬,アイバ,,会馬 あいば 氏名
1201,15902,伝井,ツタイ,,伝井 つたい 氏名
1202,15903,伝代,デンダイ,,伝代 でんだい 氏名
1203,15904,伝住,デンズミ,,伝住 でんずみ 氏名
1204,15906,伝保,デンボ,,伝保 でんぼ 氏名
1205,15906,伝保,デンポ,,伝保 でんぽ 氏名
1206,15911,伝宝,デンボウ,,伝宝 でんぼう 氏名
1207,15911,伝宝,デンポウ,,伝宝 でんぽう 氏名
1208,15912,伝崎,デンサキ,,伝崎 でんさき 氏名
1209,15914,伝幸,デンコウ,,伝幸 でんこう 氏名
1210,15915,伝庄,デンショウ,,伝庄 でんしょう 氏名
1211,15916,伝明地,デンミョウジ,,伝明地 でんみょうじ 氏名
1212,15917,伝明寺,デンミョウジ,,伝明寺 でんみょうじ 氏名
1213,15919,伝条,デンジョウ,,伝条 でんじょう 氏名
1214,15920,伝條,デンジョウ,,伝條 でんじょう 氏名
1215,15921,伝江,ツタエ,,伝江 つたえ 氏名
1216,15925,伝甫,デンポ,,伝甫 でんぽ 氏名
1217,15928,伝福,デンプク,,伝福 でんぷく 氏名
1218,15932,伝見,デンミ,,伝見 でんみ 氏名
1219,15933,伝谷,デンタニ,,伝谷 でんたに 氏名
1220,15933,伝谷,デンヤ,,伝谷 でんや 氏名
1221,15935,伝里,デンリ,,伝里 でんり 氏名
1222,15941,伯ケ部,ハカベ,,伯ケ部 はかべ 氏名
1223,15946,伯川,ハクカワ,,伯川 はくかわ 氏名
1224,15946,伯川,ハクガワ,,伯川 はくがわ 氏名
1225,15948,伯木,ホウキ,,伯木 ほうき 氏名
1226,15949,伯本,ハクモト,,伯本 はくもと 氏名
1227,15952,伯田,ハカタ,,伯田 はかた 氏名
1228,15953,伯美,ハクビ,,伯美 はくび 氏名
1229,15954,伯耆原,ホウキバラ,,伯耆原 ほうきばら 氏名
1230,15955,伯耆田,ホウキタ,,伯耆田 ほうきた 氏名
1231,15957,伯部,ハクベ,,伯部 はくべ 氏名
1232,15960,伴の内,バンノウチ,,伴の内 ばんのうち 氏名
1233,15961,伴ノ内,バンノウチ,,伴ノ内 ばんのうち 氏名
1234,15962,伴丈,バンジョウ,,伴丈 ばんじょう 氏名
1235,15963,伴中,バンナカ,,伴中 ばんなか 氏名
1236,15966,伴井,トモイ,,伴井 ともい 氏名
1237,15966,伴井,バンイ,,伴井 ばんい 氏名
1238,15967,伴仲,バンナカ,,伴仲 ばんなか 氏名
1239,15968,伴光,トモミツ,,伴光 ともみつ 氏名
1240,15974,伴埜,バンノ,,伴埜 ばんの 氏名
1241,15975,伴場,ハンバ,,伴場 はんば 氏名
1242,15977,伴大,バンダイ,,伴大 ばんだい 氏名
1243,15981,伴戸,バンド,,伴戸 ばんど 氏名
1244,15982,伴木,バンキ,,伴木 ばんき 氏名
1245,15985,伴治,ハンジ,,伴治 はんじ 氏名
1246,15986,伴流,バンリュウ,,伴流 ばんりゅう 氏名
1247,15987,伴海,バンカイ,,伴海 ばんかい 氏名
1248,15990,伴田,バンダ,,伴田 ばんだ 氏名
1249,15991,伴登,バンドウ,,伴登 ばんどう 氏名
1250,15993,伴能,バンノウ,,伴能 ばんのう 氏名
1251,15997,伴辺,トモベ,,伴辺 ともべ 氏名
1252,16004,伸澤,ノブサワ,,伸澤 のぶさわ 氏名
1253,16007,似吹,イブキ,,似吹 いぶき 氏名
1254,16008,似田,ニタダ,,似田 にただ 氏名
1255,16009,似田代,ニタシロ,,似田代 にたしろ 氏名
1256,16010,似田貝,ニタカイ,,似田貝 にたかい 氏名
1257,16011,似里,ニサト,,似里 にさと 氏名
1258,16012,伽羅谷,キャラヤ,,伽羅谷 きゃらや 氏名
1259,16013,伽賀,カガ,,伽賀 かが 氏名
1260,16014,佃屋,ツクダヤ,,佃屋 つくだや 氏名
1261,16016,佃谷,ツクダヤ,,佃谷 つくだや 氏名
1262,16017,佃野,ツクダノ,,佃野 つくだの 氏名
1263,16019,但井,タイ,,但井 たい 氏名
1264,16021,但吉,タダヨシ,,但吉 ただよし 氏名
1265,16024,但川,タダカワ,,但川 ただかわ 氏名
1266,16030,位上,イガミ,,位上 いがみ 氏名
1267,16031,位下,イカ,,位下 いか 氏名
1268,16031,位下,イゲ,,位下 いげ 氏名
1269,16031,位下,イシタ,,位下 いした 氏名
1270,16032,位並,イナミ,,位並 いなみ 氏名
1271,16033,位原,イハラ,,位原 いはら 氏名
1272,16034,位古,イコ,,位古 いこ 氏名
1273,16036,位守,イモリ,,位守 いもり 氏名
1274,16039,位崎,イザキ,,位崎 いざき 氏名
1275,16040,位川,イカワ,,位川 いかわ 氏名
1276,16041,位本,イモト,,位本 いもと 氏名
1277,16043,位部,イベ,,位部 いべ 氏名
1278,16045,位野花,イノハナ,,位野花 いのはな 氏名
1279,16047,位飼,イカイ,,位飼 いかい 氏名
1280,16048,位高,ヤゴト,,位高 やごと 氏名
1281,16049,低引,ソコビキ,,低引 そこびき 氏名
1282,16051,住ノ井,スミノイ,,住ノ井 すみのい 氏名
1283,16052,住上,スミウエ,,住上 すみうえ 氏名
1284,16053,住下,スミシタ,,住下 すみした 氏名
1285,16055,住久,スミヒサ,,住久 すみひさ 氏名
1286,16056,住佐,スミサ,,住佐 すみさ 氏名
1287,16058,住元,スミモト,,住元 すみもと 氏名
1288,16059,住内,スミウチ,,住内 すみうち 氏名
1289,16063,住司,スミシ,,住司 すみし 氏名
1290,16064,住吉屋,スミヨシヤ,,住吉屋 すみよしや 氏名
1291,16065,住吉山,スミヨシヤマ,,住吉山 すみよしやま 氏名
1292,16066,住吉谷,スミヨシタニ,,住吉谷 すみよしたに 氏名
1293,16066,住吉谷,スミヨシヤ,,住吉谷 すみよしや 氏名
1294,16067,住和,スミワ,,住和 すみわ 氏名
1295,16068,住坂,スミサカ,,住坂 すみさか 氏名
1296,16069,住垣,スミガキ,,住垣 すみがき 氏名
1297,16070,住大,スミダイ,,住大 すみだい 氏名
1298,16071,住奥,スミオク,,住奥 すみおく 氏名
1299,16072,住好,スミヨシ,,住好 すみよし 氏名
1300,16075,住定,スミサダ,,住定 すみさだ 氏名
1301,16076,住宮,スミミヤ,,住宮 すみみや 氏名
1302,16077,住寄,スミヨリ,,住寄 すみより 氏名
1303,16078,住尾,スミオ,,住尾 すみお 氏名
1304,16081,住崎,スミザキ,,住崎 すみざき 氏名
1305,16083,住平,スミヒラ,,住平 すみひら 氏名
1306,16085,住廣,スミヒロ,,住廣 すみひろ 氏名
1307,16087,住徳,スミトク,,住徳 すみとく 氏名
1308,16089,住成,スミナリ,,住成 すみなり 氏名
1309,16090,住明,スミアケ,,住明 すみあけ 氏名
1310,16093,住松,ジュウマツ,,住松 じゅうまつ 氏名
1311,16093,住松,スミマツ,,住松 すみまつ 氏名
1312,16094,住林,スミバヤシ,,住林 すみばやし 氏名
1313,16095,住栄,スミエ,,住栄 すみえ 氏名
1314,16096,住森,スミモリ,,住森 すみもり 氏名
1315,16098,住母家,スモゲ,,住母家 すもげ 氏名
1316,16101,住沢,スミサワ,,住沢 すみさわ 氏名
1317,16102,住浜,スミハマ,,住浜 すみはま 氏名
1318,16103,住浦,スミウラ,,住浦 すみうら 氏名
1319,16104,住浪,スミナミ,,住浪 すみなみ 氏名
1320,16105,住添,スミゾエ,,住添 すみぞえ 氏名
1321,16106,住清,スミキヨ,,住清 すみきよ 氏名
1322,16107,住澤,スミザワ,,住澤 すみざわ 氏名
1323,16108,住瀬,スミセ,,住瀬 すみせ 氏名
1324,16110,住畑,スミハタ,,住畑 すみはた 氏名
1325,16111,住畠,スミハタ,,住畠 すみはた 氏名
1326,16112,住登,スミト,,住登 すみと 氏名
1327,16114,住矢,スミヤ,,住矢 すみや 氏名
1328,16116,住福,スミフク,,住福 すみふく 氏名
1329,16117,住羽地,スミハチ,,住羽地 すみはち 氏名
1330,16118,住脇,スミワキ,,住脇 すみわき 氏名
1331,16120,住若,スミワカ,,住若 すみわか 氏名
1332,16122,住貞,スミサダ,,住貞 すみさだ 氏名
1333,16124,住辻,スミツジ,,住辻 すみつじ 氏名
1334,16125,住近,スミチカ,,住近 すみちか 氏名
1335,16127,住里,スミサト,,住里 すみさと 氏名
1336,16128,住重,スミシゲ,,住重 すみしげ 氏名
1337,16131,住釜,スミカマ,,住釜 すみかま 氏名
1338,16132,住鞆,スミトモ,,住鞆 すみとも 氏名
1339,16133,住香,スミコウ,,住香 すみこう 氏名
1340,16135,住高,スミタカ,,住高 すみたか 氏名
1341,16136,佐々並,ササナミ,,佐々並 ささなみ 氏名
1342,16137,佐々中,ササナカ,,佐々中 ささなか 氏名
1343,16139,佐々内,ササウチ,,佐々内 ささうち 氏名
1344,16140,佐々利,ササリ,,佐々利 ささり 氏名
1345,16142,佐々口,ササグチ,,佐々口 ささぐち 氏名
1346,16143,佐々塚,ササツカ,,佐々塚 ささつか 氏名
1347,16150,佐々崎,ササザキ,,佐々崎 ささざき 氏名
1348,16153,佐々布,ササフ,,佐々布 ささふ 氏名
1349,16153,佐々布,サソウ,,佐々布 さそう 氏名
1350,16154,佐々木原,ササキハラ,,佐々木原 ささきはら 氏名
1351,16156,佐々村,ササムラ,,佐々村 ささむら 氏名
1352,16157,佐々松,ササマツ,,佐々松 ささまつ 氏名
1353,16161,佐々浦,ササウラ,,佐々浦 ささうら 氏名
1354,16163,佐々生,ササキ,,佐々生 ささき 氏名
1355,16164,佐々畑,ササハタ,,佐々畑 ささはた 氏名
1356,16165,佐々知,ササチ,,佐々知 ささち 氏名
1357,16166,佐々竹,ササタケ,,佐々竹 ささたけ 氏名
1358,16167,佐々繁,ササシゲ,,佐々繁 ささしげ 氏名
1359,16170,佐々藤,ササフジ,,佐々藤 ささふじ 氏名
1360,16171,佐々見,ササミ,,佐々見 ささみ 氏名
1361,16173,佐々辺,ササベ,,佐々辺 ささべ 氏名
1362,16175,佐々重,ササシゲ,,佐々重 ささしげ 氏名
1363,16177,佐々門,ササカド,,佐々門 ささかど 氏名
1364,16178,佐々間,サクマ,,佐々間 さくま 氏名
1365,16179,佐ケ山,サガヤマ,,佐ケ山 さがやま 氏名
1366,16180,佐ケ野,サガノ,,佐ケ野 さがの 氏名
1367,16181,佐ツ々,サッサ,,佐ツ々 さっさ 氏名
1368,16183,佐ノ木,サノキ,,佐ノ木 さのき 氏名
1369,16184,佐下,サシタ,,佐下 さした 氏名
1370,16186,佐下谷,サカタニ,,佐下谷 さかたに 氏名
1371,16191,佐久井,サクイ,,佐久井 さくい 氏名
1372,16192,佐久保,サクボ,,佐久保 さくぼ 氏名
1373,16194,佐久名,サクナ,,佐久名 さくな 氏名
1374,16196,佐久島,サクシマ,,佐久島 さくしま 氏名
1375,16200,佐久盛,サクモリ,,佐久盛 さくもり 氏名
1376,16201,佐久目,サクメ,,佐久目 さくめ 氏名
1377,16203,佐久真,サクマ,,佐久真 さくま 氏名
1378,16206,佐久美,サクミ,,佐久美 さくみ 氏名
